일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2018/07/25","477","-9","-1.85","490","493","470","1275535","613200506","85002667866","178202658"
"2018/07/24","486","2","0.41","475","501","475","771460","376120391","86606491788","178202658"
"2018/07/23","484","-17","-3.39","498","505","484","856434","420009721","86250086472","178202658"
"2018/07/20","501","0","0.00","498","521","492","1100189","552081141","89279531658","178202658"
"2018/07/19","501","-21","-4.02","525","525","498","1331520","672199651","89279531658","178202658"
"2018/07/18","522","4","0.77","519","530","513","1295158","672665002","93021787476","178202658"
"2018/07/17","518","21","4.23","501","538","492","2351082","1214283452","92308976844","178202658"
"2018/07/16","497","9","1.84","495","503","492","751755","372904844","88566721026","178202658"
"2018/07/13","488","2","0.41","487","498","484","519019","254099422","86962897104","178202658"
"2018/07/12","486","1","0.21","485","492","476","876171","422717185","86606491788","178202658"
"2018/07/11","485","-12","-2.41","497","503","475","1111910","540929795","86428289130","178202658"
"2018/07/10","497","14","2.90","495","503","486","1164235","574128416","88566721026","178202658"
"2018/07/09","483","-19","-3.78","503","512","479","1618773","792831423","86071883814","178202658"
"2018/07/06","502","-2","-0.40","502","510","495","1084397","542921375","89457734316","178202658"
"2018/07/05","504","-4","-0.79","505","520","499","971912","490183436","88079200272","174760318"
"2018/07/04","508","-4","-0.78","514","522","501","1008007","511513498","88778241544","174760318"
"2018/07/03","512","-13","-2.48","510","556","501","1582625","812978512","89477282816","174760318"
"2018/07/02","525","-14","-2.60","540","543","523","863142","459678097","91749166950","174760318"
"2018/06/29","539","2","0.37","531","548","529","692835","371709761","94195811402","174760318"
"2018/06/28","537","-27","-4.79","563","566","537","1467430","797805548","93846290766","174760318"
"2018/06/27","564","-15","-2.59","573","578","557","1215427","685700975","98564819352","174760318"
"2018/06/26","579","-1","-0.17","590","598","574","1809710","1055957217","101186224122","174760318"
"2018/06/25","580","0","0.00","580","588","570","992586","576141846","101360984440","174760318"
"2018/06/22","580","-5","-0.85","585","598","573","1028451","596921557","101360984440","174760318"
"2018/06/21","585","6","1.04","576","600","570","1654669","965991857","102234786030","174760318"
"2018/06/20","579","-2","-0.34","581","604","575","1667186","980286547","101186224122","174760318"
"2018/06/19","581","21","3.75","567","607","563","3481002","2035370146","101535744758","174760318"
"2018/06/18","560","-22","-3.78","577","585","552","1509264","850865818","97865778080","174760318"
"2018/06/15","582","35","6.40","547","596","547","4160136","2406164974","101710505076","174760318"
"2018/06/14","547","6","1.11","540","556","530","1136367","620270559","95593893946","174760318"
"2018/06/12","541","-5","-0.92","550","551","535","799980","433540597","94545332038","174760318"
"2018/06/11","546","3","0.55","543","551","538","646318","353187095","95419133628","174760318"
"2018/06/08","543","-13","-2.34","556","557","541","548404","299486395","94894852674","174760318"
"2018/06/07","556","-9","-1.59","567","567","551","1088114","604545585","97166736808","174760318"
"2018/06/05","565","16","2.91","560","583","553","3735115","2127806577","98739579670","174760318"
"2018/06/04","549","0","0.00","549","561","542","807563","443833431","95943414582","174760318"
"2018/06/01","549","16","3.00","528","564","528","1443866","791281969","95943414582","174760318"
"2018/05/31","533","4","0.76","536","542","528","980279","525590370","93147249494","174760318"
"2018/05/30","529","4","0.76","527","530","520","978166","512591577","92448208222","174760318"
"2018/05/29","525","-11","-2.05","523","539","522","1686227","887193878","91749166950","174760318"
"2018/05/28","536","10","1.90","526","546","524","1845544","986571210","93671530448","174760318"
"2018/05/25","526","-29","-5.23","550","550","520","2769612","1468053879","91923927268","174760318"
"2018/05/24","555","-12","-2.12","561","566","551","1653315","918954647","96991976490","174760318"
"2018/05/23","567","-3","-0.53","570","570","556","1487502","834409158","97205379453","171438059"
"2018/05/21","570","-6","-1.04","578","578","567","905864","517789189","97719693630","171438059"
"2018/05/18","576","13","2.31","562","578","558","1612112","915548074","98748321984","171438059"
"2018/05/17","563","-9","-1.57","569","583","560","1712194","969770406","96519627217","171438059"
"2018/05/16","572","-24","-4.03","581","588","567","2295848","1316693037","98062569748","171438059"
"2018/05/15","596","-8","-1.32","605","605","587","1478774","878158290","102177083164","171438059"
"2018/05/14","604","-6","-0.98","619","620","598","1699034","1030300549","103548587636","171438059"
"2018/05/11","610","8","1.33","607","614","602","1616247","985420739","104577215990","171438059"
"2018/05/10","602","3","0.50","598","608","592","1941734","1166249795","103205711518","171438059"
"2018/05/09","599","16","2.74","584","628","566","4506135","2695109948","102691397341","171438059"
"2018/05/08","583","-26","-4.27","610","611","583","2180479","1295816401","99948388397","171438059"
"2018/05/04","609","-14","-2.25","628","628","603","1549481","946920192","104405777931","171438059"
"2018/05/03","623","8","1.30","615","658","605","4064104","2570151703","106805910757","171438059"
"2018/05/02","615","3","0.49","610","621","596","2748233","1663006719","99815636520","162301848"
"2018/04/30","612","3","0.49","605","622","595","1781640","1086922384","99328730976","162301848"
"2018/04/27","609","-7","-1.14","615","624","607","1117741","685407693","98841825432","162301848"
"2018/04/26","616","15","2.50","614","622","605","1117090","684491635","99977938368","162301848"
"2018/04/25","601","-33","-5.21","634","638","590","2435913","1485991315","97543410648","162301848"
"2018/04/24","634","-12","-1.86","678","679","634","3899584","2543012566","102899371632","162301848"
"2018/04/23","646","32","5.21","620","650","607","2538260","1578001237","104846993808","162301848"
"2018/04/20","614","20","3.37","594","615","580","2161986","1301051714","99653334672","162301848"
"2018/04/19","594","-9","-1.49","611","613","588","1570704","944862841","96407297712","162301848"
"2018/04/18","603","-6","-0.99","613","615","599","1726386","1046209659","97868014344","162301848"
"2018/04/17","609","26","4.46","585","611","580","2678375","1603037452","98841825432","162301848"
"2018/04/16","583","10","1.75","569","583","569","1271783","732102341","94621977384","162301848"
"2018/04/13","573","20","3.62","556","596","552","4145737","2379866577","92998958904","162301848"
"2018/04/12","553","-8","-1.43","559","564","550","1200874","666179074","89752921944","162301848"
"2018/04/11","561","-6","-1.06","568","573","560","1060179","597837424","91051336728","162301848"
"2018/04/10","567","2","0.35","567","571","559","726371","408900707","88860076704","156719712"
"2018/04/09","565","12","2.17","555","578","555","1540373","867890982","88546637280","156719712"
"2018/04/06","553","-6","-1.07","556","563","549","1279938","709574568","86666000736","156719712"
"2018/04/05","559","-1","-0.18","564","568","549","1498063","834032878","87606319008","156719712"
"2018/04/04","560","-12","-2.10","573","573","554","1416606","796009929","87763038720","156719712"
"2018/04/03","572","0","0.00","577","578","565","1073256","613821913","89643675264","156719712"
"2018/04/02","572","-3","-0.52","582","583","568","1519458","873847841","89643675264","156719712"
"2018/03/30","575","-18","-3.04","590","592","571","2518426","1455026322","90113834400","156719712"
"2018/03/29","593","7","1.19","579","610","579","1520793","902752312","92934789216","156719712"
"2018/03/28","586","-33","-5.33","621","623","577","3860235","2312078540","91837751232","156719712"
"2018/03/27","619","51","8.98","588","692","583","13540927","8648998038","97009501728","156719712"
"2018/03/26","568","-2","-0.35","570","578","547","1927721","1080506530","89016796416","156719712"
"2018/03/23","570","-25","-4.20","648","666","570","5097694","3122398017","89330235840","156719712"
"2018/03/22","595","-90","-13.14","638","659","548","14378699","8407252657","93248228640","156719712"
"2018/03/21","685","-15","-2.14","700","700","684","1283420","884641731","107353002720","156719712"
"2018/03/20","700","-18","-2.51","718","718","698","1288121","905919575","109703798400","156719712"
"2018/03/19","718","20","2.87","698","746","698","4942565","3584122850","112524753216","156719712"
"2018/03/16","698","-7","-0.99","701","708","698","939207","659276765","109390358976","156719712"
"2018/03/15","705","17","2.47","689","756","684","6079210","4310294582","110487396960","156719712"
"2018/03/14","688","-1","-0.15","688","695","678","994117","682117008","107823161856","156719712"
"2018/03/13","689","4","0.58","684","705","684","1018303","706933467","107979881568","156719712"
"2018/03/12","685","6","0.88","680","691","677","731246","498738684","107353002720","156719712"
"2018/03/09","679","16","2.41","657","710","657","2822220","1934397109","106412684448","156719712"
"2018/03/08","663","21","3.27","643","690","638","858682","557207817","103905169056","156719712"
"2018/03/07","642","-25","-3.75","665","667","636","2622453","1688484149","100614055104","156719712"
"2018/03/06","667","-16","-2.34","694","694","665","1446090","972102169","104532047904","156719712"
"2018/03/05","683","-18","-2.57","701","706","681","1009182","694307905","107039563296","156719712"
"2018/03/02","701","-17","-2.37","705","716","700","674702","473864659","109860518112","156719712"
"2018/02/28","718","-2","-0.28","720","728","711","773176","557535486","112524753216","156719712"
"2018/02/27","720","0","0.00","720","727","710","1088643","782269510","112838192640","156719712"
"2018/02/26","720","20","2.86","697","742","697","2428156","1747935283","112838192640","156719712"
"2018/02/23","700","7","1.01","690","704","687","666905","462235089","109703798400","156719712"
"2018/02/22","693","-18","-2.53","717","717","693","734675","516646834","108606760416","156719712"
"2018/02/21","711","1","0.14","720","722","708","537866","383837561","111427715232","156719712"
"2018/02/20","710","18","2.60","691","710","691","797772","561357818","111270995520","156719712"
"2018/02/19","692","10","1.47","685","696","681","437079","301668830","108450040704","156719712"
"2018/02/14","682","-8","-1.16","690","690","680","965587","659723328","106882843584","156719712"
"2018/02/13","690","-9","-1.29","698","704","687","839998","582792108","108136601280","156719712"
"2018/02/12","699","2","0.29","695","709","694","830693","582454236","109547078688","156719712"
"2018/02/09","697","-19","-2.65","702","708","692","1842091","1286721987","109233639264","156719712"
"2018/02/08","716","4","0.56","712","723","711","676426","484632923","112211313792","156719712"
"2018/02/07","712","-15","-2.06","730","744","680","1892059","1359967810","111584434944","156719712"
"2018/02/06","727","-8","-1.09","727","731","711","2175447","1560360239","113935230624","156719712"
"2018/02/05","735","-15","-2.00","740","745","721","1559816","1148697215","115188988320","156719712"
"2018/02/02","750","-1","-0.13","752","755","741","2032430","1520540827","117539784000","156719712"
"2018/02/01","751","3","0.40","755","755","739","1761209","1311840133","117696503712","156719712"
"2018/01/31","748","-7","-0.93","755","765","746","878490","661718553","117226344576","156719712"
"2018/01/30","755","-5","-0.66","765","781","755","1973505","1510488926","118323382560","156719712"
"2018/01/29","760","-5","-0.65","770","771","756","1452503","1106388479","119106981120","156719712"
"2018/01/26","765","18","2.41","754","800","752","6452989","5007958175","119890579680","156719712"
"2018/01/25","747","15","2.05","734","753","730","1919932","1432884788","117069624864","156719712"
"2018/01/24","732","-1","-0.14","734","738","728","1071967","785555554","114718829184","156719712"
"2018/01/23","733","4","0.55","729","735","723","918041","670177828","114875548896","156719712"
"2018/01/22","729","4","0.55","722","733","721","1090520","793952772","114248670048","156719712"
"2018/01/19","725","5","0.69","720","732","711","1220421","879702909","113621791200","156719712"
"2018/01/18","720","5","0.70","712","722","710","1456314","1042253759","112838192640","156719712"
"2018/01/17","715","-15","-2.05","723","727","710","2141331","1535343539","112054594080","156719712"
"2018/01/16","730","-1","-0.14","731","737","720","1658159","1204565716","114405389760","156719712"
